Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/e56d7d65-16f3-486d-ab8f-6a77d394b69b/,8,0,1700.0,1886.0471000025427,1447.268800009624,2426.3658999989275,22322.0,0.013337352771918979,0.0,2000,2100,2200,2200,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/e5b1320e-97d8-4281-8723-4b7d7e6a4e74/,15,0,1700.0,1685.4507000010926,944.7681000019656,2574.6478000073694,8357.0,0.025007536447348083,0.0,1700,1800,1900,2000,2000,2600,2600,2600,2600,2600,2600
GET,/process_family/e6909066-1a12-41d4-8b2e-5d2afa6e98cf/,10,0,1700.0,1321.8635900004301,112.8708999895025,2239.93569999584,9082.0,0.016671690964898723,0.0,1700,1900,1900,2000,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/e7123aee-bf8b-4701-b63c-87b9c9fb5d96/,7,0,1900.0,1899.4183285685722,782.2021000029054,3098.9321999950334,9104.0,0.011670183675429106,0.0,1900,2400,2700,2700,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/e72a2c6b-81d0-4957-a35f-84a2572f67b7/,1,0,335.5125000089174,335.5125000089174,335.5125000089174,335.5125000089174,6131.0,0.0016671690964898723,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/process_family/e73005b6-5c1f-4742-8a9a-44b8b4e30184/,6,0,2100.0,2249.5504499966046,940.2244999946561,3114.05950000335,7169.0,0.010003014578939234,0.0,2900,2900,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/e746d0dd-9f47-4d43-95bc-c45ed62af1b0/,21,0,1400.0,1457.5556761881758,65.5207999952836,2496.044300001813,7916.0,0.03501055102628732,0.0,1400,1700,2100,2100,2100,2200,2500,2500,2500,2500,2500
GET,/process_family/e8066350-ddba-49e1-9a40-d7682f970375/,12,0,1700.0,1789.927908329749,1254.8606999916956,2451.0508999956073,6550.0,0.02000602915787847,0.0,1800,1900,2200,2200,2400,2500,2500,2500,2500,2500,2500
GET,/process_family/e84f07cc-1a86-4077-bcac-9dce3044d08a/,6,0,1200.0,1422.2558000013425,868.273300002329,2326.6940000030445,8088.0,0.010003014578939234,0.0,1500,1500,1800,1800,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/e85793da-303d-4f77-8909-807b5188eebe/,22,0,2100.0,2158.0677499990666,757.2584000008646,3723.101499999757,6470.0,0.03667772012277719,0.0,2100,2800,2900,3000,3400,3600,3700,3700,3700,3700,3700
GET,/process_family/e86b616c-683c-4dd5-92d2-807515b20ead/,10,0,1500.0,1690.9631500035175,1229.4762000092305,2382.012800007942,6251.0,0.016671690964898723,0.0,1800,1800,1900,2100,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/e8b6c02b-3859-4762-8d58-0229a6ad1050/,13,0,1400.0,1076.9828999988163,33.12829999777023,2111.60450000898,6022.0,0.02167319825436834,0.0,1400,1600,1600,1600,1700,2100,2100,2100,2100,2100,2100
GET,/process_family/e8f49d7c-c7dc-4980-80fb-7ca1fd34bd16/,6,0,1100.0,1207.1243166647037,590.8067999989726,2243.169699999271,4623.0,0.010003014578939234,0.0,1200,1200,1200,1200,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/e8fb608f-4125-4fa5-a449-22f8bca8297a/,12,0,1600.0,1762.8264166705776,687.3169000027701,3746.69480000739,17325.0,0.02000602915787847,0.0,1700,2200,2400,2400,2600,3700,3700,3700,3700,3700,3700
GET,/process_family/e96f3862-814b-4cc9-8ecc-25c6fb3c9c05/,7,0,2100.0,2187.4450142869528,1344.286200008355,3690.463999999338,7673.0,0.011670183675429106,0.0,2100,2600,2700,2700,3700,3700,3700,3700,3700,3700,3700
GET,/process_family/e9de71d6-ceaa-4161-b2ff-7c4bee7f9510/,6,0,810.0,1315.8005333316396,711.2461999931838,2894.7907000110717,4759.0,0.010003014578939234,0.0,980,980,1700,1700,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/ea3d349b-e1e4-4d0c-9dd3-f4c7fce9c5d8/,14,0,1400.0,1511.0768499996213,788.1426000094507,2470.1063000102295,9776.0,0.02334036735085821,0.0,1500,1500,1500,2300,2400,2500,2500,2500,2500,2500,2500
GET,/process_family/ea4afaba-f6ee-49e1-a13a-ac28c7936359/,10,0,1300.0,1602.8076299990062,618.4475000045495,2737.9039999941597,5490.0,0.016671690964898723,0.0,1800,2000,2100,2500,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/ea616936-ccd7-4059-99df-54c3ebcfb6f1/,3,0,25,812.3014333395986,10.861100003239699,2400.5689000041457,5076.0,0.005001507289469617,0.0,25,25,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/ea81864e-f6b0-4b8a-bfae-856e1396ecb8/,6,0,2000.0,2081.9056499991952,1287.7608999988297,2952.209299997776,7775.0,0.010003014578939234,0.0,2100,2100,2800,2800,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/eaa12e4e-acd5-475e-985f-0e8241691473/,15,0,1500.0,1615.9246799982309,403.95899998839013,3168.5849000059534,7821.0,0.025007536447348083,0.0,1500,2000,2100,2100,2200,3200,3200,3200,3200,3200,3200
GET,/process_family/eaa24cb8-0881-4ace-97e4-73240a0a74a1/,11,0,1200.0,1231.9701818183107,434.46590000530705,2172.60140000144,9394.0,0.018338860061388594,0.0,1200,1600,1700,1700,1900,2200,2200,2200,2200,2200,2200
GET,/process_family/eab857fe-60e0-4a51-8cae-2ab114c65542/,10,0,1900.0,1875.179300000309,609.804499996244,3152.251999999862,8194.0,0.016671690964898723,0.0,2000,2300,2400,2800,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/eac56abf-df42-4011-bd23-55dd31fdc0d6/,11,0,1800.0,1709.4863272716545,1029.5871999987867,2340.876500005834,5363.0,0.018338860061388594,0.0,1800,1900,1900,1900,2100,2300,2300,2300,2300,2300,2300
GET,/process_family/ead04e81-1d43-4abb-87f5-0e5d6dd9a26e/,6,0,260.0,795.2719833338051,35.07060000265483,1848.4304000012344,7653.0,0.010003014578939234,0.0,1100,1100,1500,1500,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/eae62138-2160-499b-8967-2cfa85f837b7/,3,0,1600.0,1448.6948333263474,1011.7828999937046,1757.4127999978373,6206.0,0.005001507289469617,0.0,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/eba6b3ab-c27f-40fd-8bea-8b54bf2b5120/,6,0,1500.0,1570.282766665817,971.8553999991855,2121.651399997063,5118.0,0.010003014578939234,0.0,1600,1600,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/ebfd48af-71ee-4a47-a825-092825c2aa07/,12,0,770.0,1145.4680166680191,31.94479999365285,2880.267000000458,5846.0,0.02000602915787847,0.0,790,1300,2500,2500,2600,2900,2900,2900,2900,2900,2900
GET,/process_family/ec549458-afc8-406a-a001-b4c2bae496d7/,23,0,1700.0,1653.1240391309636,298.3212000108324,2746.8713999987813,6824.0,0.03834488921926706,0.0,1700,1900,2000,2100,2600,2700,2700,2700,2700,2700,2700
GET,/process_family/ec91f66c-372d-438d-bb37-4364331f27c5/,11,0,1500.0,1411.3714363629697,459.11370000976603,2338.953800004674,4118.0,0.018338860061388594,0.0,1500,1700,1800,1800,2200,2300,2300,2300,2300,2300,2300
GET,/process_family/ece429d0-ff7f-44a7-8cd7-0a7eeb362ce5/,3,0,1500.0,1424.880166669027,814.952100001392,1952.9157000069972,4953.0,0.005001507289469617,0.0,1500,1500,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/ececca61-41ed-4458-923c-34aed31bfcfb/,18,0,1800.0,1516.8362944435405,40.89030000614002,2253.4757999965223,6396.0,0.0300090437368177,0.0,1800,2000,2100,2100,2200,2300,2300,2300,2300,2300,2300
GET,/process_family/ed754190-a700-4140-9a1f-29dc2f617a4c/,4,0,1500.0,1701.9670250010677,1329.2595999955665,2040.8444000058807,10106.0,0.006668676385959489,0.0,1900,1900,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/ed8a53a8-de5f-4317-abdd-952bfdd38e51/,15,0,1000.0,1046.9710733324366,133.70479999866802,2591.5970999922138,11249.0,0.025007536447348083,0.0,1000,1400,1500,1900,2500,2600,2600,2600,2600,2600,2600
GET,/process_family/ed8bf1f5-1544-4423-8a48-d6be6b7f15f6/,5,0,1600.0,1764.8792200023308,956.0310999950161,2676.250300006359,6358.0,0.008335845482449361,0.0,1600,2000,2000,2700,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/edbedf38-5ac9-47d6-b1b0-2ba3399b4c89/,7,0,1300.0,1179.6464285705172,227.9984000051627,1876.9628999871202,8001.0,0.011670183675429106,0.0,1300,1500,1800,1800,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/ee05e922-e154-4a96-b4f7-8593c67cbd18/,1,0,1300.5186999944272,1300.5186999944272,1300.5186999944272,1300.5186999944272,6317.0,0.0016671690964898723,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/ee181cd5-ec52-44a8-94c4-a9d7b60d9634/,6,0,1700.0,1932.45138333441,1132.937899994431,2741.825200006133,5991.0,0.010003014578939234,0.0,2000,2000,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/ee1ebae8-12cd-4789-902d-8a31a89a2b00/,9,0,2400.0,1999.5647111112096,511.24380000692327,3033.8925999967614,6593.0,0.01500452186840885,0.0,2400,2500,2600,2700,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/ee75f480-ba96-43fb-8a37-301e8c3ae87f/,6,0,1700.0,1821.5029333368875,1103.1489000015426,2861.4058999955887,10186.0,0.010003014578939234,0.0,1800,1800,2000,2000,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/ee8581cd-9503-4adb-935c-18a82b37222a/,10,0,2100.0,2153.0316800024593,82.10220000182744,3724.177800002508,8312.0,0.016671690964898723,0.0,2300,2700,2800,3400,3700,3700,3700,3700,3700,3700,3700
GET,/process_family/eef94c84-4ed3-4da6-aa3d-0d0edccf34ce/,6,0,1300.0,1098.1743000011193,301.7882999993162,1783.5686000034912,4524.0,0.010003014578939234,0.0,1300,1300,1400,1400,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/efc1af7a-98fb-4cda-9bed-3ca6bb90ecc9/,6,0,1400.0,1751.4725166668843,874.0761999943061,3168.6694999953033,6217.0,0.010003014578939234,0.0,1400,1400,2300,2300,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/f024ae71-9596-4900-bd7d-acbf10bbe7b7/,7,0,2000.0,2118.558157145994,55.439299991121516,3189.1010999970604,7930.0,0.011670183675429106,0.0,2000,2900,3000,3000,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/f0438309-3cbe-460d-afee-2151283765a8/,7,0,2300.0,1862.4182714307349,971.4880000101402,2744.1564000037033,7490.0,0.011670183675429106,0.0,2300,2400,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/f0750ab1-7948-49d9-ba47-a43da32a4c81/,4,0,1700.0,2026.2902249960462,1567.6742999930866,2889.856299996609,11216.0,0.006668676385959489,0.0,1900,1900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/f0cd4d3a-4bed-4a12-8f48-0905179048b0/,8,0,1800.0,1973.5136625004088,352.701399999205,3216.8595000111964,7068.0,0.013337352771918979,0.0,2100,2500,2900,2900,3200,3200,3200,3200,3200,3200,3200
GET,/process_family/f0d1f71b-f183-499e-8c98-b5833120950f/,6,0,1500.0,1533.8231499990798,747.4184000020614,2207.9446999996435,8849.0,0.010003014578939234,0.0,1600,1600,1700,1700,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/f106283e-44ea-46e7-951a-f57701b16974/,12,0,1000.0,1100.9570499966987,314.298700002837,1919.8477999889292,6768.0,0.02000602915787847,0.0,1100,1200,1400,1400,1600,1900,1900,1900,1900,1900,1900
GET,/process_family/f1434c1e-fedc-448d-bd35-300f2203f784/,2,0,1400.0,1786.7478000043775,1359.614800006966,2213.880800001789,6239.0,0.0033343381929797447,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/f149ef3b-559e-4bf4-a4b4-f4593bcb9501/,13,0,1200.0,1214.0788538471008,87.11800001037773,2854.7223000059603,13921.0,0.02167319825436834,0.0,1200,1300,2200,2200,2300,2900,2900,2900,2900,2900,2900
GET,/process_family/f154f5b1-1a86-4fdd-bc71-43d731510403/,2,0,75.28119999915361,80.3717000017059,75.28119999915361,85.4622000042582,6095.0,0.0033343381929797447,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/process_family/f155972b-8b23-4d5e-ac17-784c01b83d5d/,12,0,1700.0,1603.3336249990195,381.54000000213273,2588.696599996183,9782.0,0.02000602915787847,0.0,1800,1900,2200,2200,2200,2600,2600,2600,2600,2600,2600
GET,/process_family/f16b6b21-3587-4bf6-a079-f8d278405c7b/,14,0,1900.0,2094.2151785722153,825.1333000080194,3477.7961999934632,6222.0,0.02334036735085821,0.0,2000,2300,2400,3000,3200,3500,3500,3500,3500,3500,3500
GET,/process_family/f19e1fbd-5606-4ab9-b4e1-5cfcf0fae990/,8,0,1200.0,1352.7543750005862,615.8599000045797,1797.7614999981597,4532.0,0.013337352771918979,0.0,1400,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/f22bc2d6-6d2a-4a69-8b48-d095d164404e/,5,0,2200.0,2254.880459999549,635.5138999933843,3321.3566999911563,7841.0,0.008335845482449361,0.0,2200,3100,3100,3300,3300,3300,3300,3300,3300,3300,3300
GET,/process_family/f234372b-6fcd-44fa-a91a-02fe3225697d/,10,0,930.0,876.0139899997739,494.8563999932958,1118.1645000033313,6364.0,0.016671690964898723,0.0,940,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/f2454d42-4128-4e44-ad58-371dbadacac1/,10,0,1400.0,1570.2864600010798,908.6641000030795,2424.085599996033,5543.0,0.016671690964898723,0.0,1400,1600,2200,2300,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/f28e329b-3ca0-48a6-9b8d-87187e22a669/,9,0,1400.0,1575.3536666662612,578.4189000114566,2781.2008999899263,9162.0,0.01500452186840885,0.0,1400,1400,2200,2500,2800,2800,2800,2800,2800,2800,2800
GET,/process_family/f2b4a84c-af3f-4ef6-b532-02ae2b263822/,9,0,1200.0,1254.432855553912,631.9296000001486,2118.1991000048583,4838.0,0.01500452186840885,0.0,1200,1500,1500,1600,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/f2c4e35e-d849-447a-b94b-9da1faf54ed2/,1,0,499.3904000002658,499.3904000002658,499.3904000002658,499.3904000002658,5155.0,0.0016671690964898723,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/process_family/f314b4e8-a364-4568-a700-09dc26769300/,9,0,1100.0,1408.5469555543064,779.7771000041394,2690.407400004915,4686.0,0.01500452186840885,0.0,1100,1400,2000,2000,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/f326089c-31b7-4e63-84df-265c0bf1ce05/,12,0,2100.0,2412.8066083333883,1413.231900005485,3462.395899987314,5840.0,0.02000602915787847,0.0,2500,2900,3200,3200,3300,3500,3500,3500,3500,3500,3500
GET,/process_family/f35295e4-7b04-40dd-83d7-2f0bcab5e110/,1,0,104.63980000349693,104.63980000349693,104.63980000349693,104.63980000349693,7167.0,0.0016671690964898723,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/process_family/f378f8e4-7481-4ac7-9b2f-73ecd7cf9698/,8,0,1300.0,1505.1507625012164,844.4498000026215,2821.8630000046687,7270.0,0.013337352771918979,0.0,1400,1600,2000,2000,2800,2800,2800,2800,2800,2800,2800
GET,/process_family/f3be887f-b104-4ea4-80d2-74d26f132d82/,9,0,2200.0,1997.3925777772415,889.0331000002334,2942.3781000077724,4523.0,0.01500452186840885,0.0,2200,2300,2400,2500,2900,2900,2900,2900,2900,2900,2900
GET,/process_family/f3ff422d-0d07-48ca-98e2-21a1ba082243/,9,0,1400.0,1496.8571777733612,955.9998999902746,2164.3325999903027,7504.0,0.01500452186840885,0.0,1400,1500,1800,2000,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/f4092e99-3b39-4c37-818a-e346842c0284/,4,0,1400.0,1853.6572999983036,1157.2046000073897,2547.467600001255,13390.0,0.006668676385959489,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/f43a4360-e2d9-41f0-8caa-ac190916eb87/,16,0,1900.0,2110.487931249736,1349.5373999903677,3692.1887999924365,7169.0,0.026674705543837957,0.0,2100,2500,2600,2600,3000,3700,3700,3700,3700,3700,3700
GET,/process_family/f5a992cc-17c2-4130-8a68-d0d9c458059e/,17,0,1900.0,1981.7686705860337,1104.240899992874,3491.3314000004902,11355.0,0.02834187464032783,0.0,1900,2200,2300,2400,2900,3500,3500,3500,3500,3500,3500
GET,/process_family/f5ea6bd5-7824-4380-8b49-8cf046653c65/,15,0,1700.0,1707.6743999971466,771.4799999957904,2629.039899999043,10961.0,0.025007536447348083,0.0,1700,1800,2000,2600,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/f6b8e190-026f-47ed-94ed-3c9e9b5a4b33/,21,0,1700.0,1606.7164142871097,507.14830000652,3234.2519000085304,8567.0,0.03501055102628732,0.0,1700,1800,1900,2100,2200,2900,3200,3200,3200,3200,3200
GET,/process_family/f6cf61c1-05d7-41ef-85ce-a12034fb201e/,9,0,1500.0,1623.2128555533968,1003.2710000086809,2629.2296999890823,7910.0,0.01500452186840885,0.0,1500,1800,1900,2300,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/f76ddcd0-37de-4934-b4d0-0a4e88887f3c/,16,0,1600.0,1843.743700002051,366.65710000670515,3637.318100008997,4519.0,0.026674705543837957,0.0,1900,2300,2700,2700,3500,3600,3600,3600,3600,3600,3600
GET,/process_family/f77b2f15-5c16-4d95-9ff2-f6032508b7e1/,12,0,1600.0,1461.472991667203,107.20600000058766,2316.2184999964666,8414.0,0.02000602915787847,0.0,1600,1600,2000,2000,2200,2300,2300,2300,2300,2300,2300
GET,/process_family/f7971798-345c-4d13-80c8-d13a00913ed0/,9,0,2000.0,2008.9663777794663,1299.9694000027375,2695.7931999932043,11164.0,0.01500452186840885,0.0,2000,2100,2400,2600,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/f7bf1cd3-bb73-4c9b-a91e-05597ed9f599/,5,0,2100.0,2442.30389999866,2090.25660000043,3305.5136000039056,7415.0,0.008335845482449361,0.0,2100,2600,2600,3300,3300,3300,3300,3300,3300,3300,3300
GET,/process_family/f7c420de-74f3-4966-a11c-1f459e84bfb3/,14,0,1500.0,1590.248235713391,509.94709999940824,2488.373500003945,4844.0,0.02334036735085821,0.0,1500,2100,2200,2300,2300,2500,2500,2500,2500,2500,2500
GET,/process_family/f7ca6d4d-1cea-488a-9af8-d1686b8af6a5/,5,0,1500.0,1618.8861000002362,1215.7606000109809,2253.280299992184,9169.0,0.008335845482449361,0.0,1500,1800,1800,2300,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/f857fba9-1eef-4bb4-868a-788b759a6d94/,9,0,1400.0,1656.6016666652608,972.2777999995742,3065.623200003756,9599.0,0.01500452186840885,0.0,1400,1700,1700,2100,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/f8b82f86-9fd6-44b2-b11a-02476f3966b8/,7,0,1400.0,1934.1661142846403,1091.4260999998078,2980.063399998471,6141.0,0.011670183675429106,0.0,1400,2400,2800,2800,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/f8cc46a2-e909-45f2-9013-ca136a29a567/,7,0,840.0,1246.3136571459472,768.11920000182,2509.4202000036603,5631.0,0.011670183675429106,0.0,840,1300,1700,1700,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/f901c8dc-69bc-4f97-942d-2ab2e49c5f6e/,10,0,1900.0,1858.4584300013375,1418.3227000030456,2489.2458000103943,12393.0,0.016671690964898723,0.0,1900,1900,1900,2100,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/f914f96d-7cbd-4ee0-a267-780a667b6b6c/,7,0,1200.0,1450.7338714299424,534.2862000106834,2278.8044000044465,6987.0,0.011670183675429106,0.0,1200,1800,2000,2000,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/f9c491ac-34d9-49fc-8369-5cdbc9759b27/,8,0,900.0,927.1345249981096,15.51080000353977,2260.677400001441,5594.0,0.013337352771918979,0.0,1100,1200,1900,1900,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/fa022df0-fc41-407a-9457-a4a46d4d0848/,6,0,1400.0,1387.4830500038418,661.9372999994084,1757.7655000059167,4812.0,0.010003014578939234,0.0,1500,1500,1700,1700,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/fa23db30-6500-4983-98cb-3fc04c364489/,5,0,2100.0,2045.0818799959961,1223.0468999914592,2989.772000000812,8874.0,0.008335845482449361,0.0,2100,2300,2300,3000,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/fa9e0c76-664d-4d82-a385-315e0194ebc7/,5,0,1200.0,1392.4796400009654,143.12280000012834,3075.593800007482,8077.0,0.008335845482449361,0.0,1200,1600,1600,3100,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/faba9fb6-9538-4c21-af9a-15e2fd475b9b/,7,0,770.0,1082.2813000039398,637.9601000080584,1891.005800003768,5943.0,0.011670183675429106,0.0,770,1000,1800,1800,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/faf50573-d4f3-4a8d-846f-8edf51f8bda5/,14,0,980.0,993.8023857113357,36.16329999931622,2018.7783999863314,6272.0,0.02334036735085821,0.0,1100,1300,1300,1500,1700,2000,2000,2000,2000,2000,2000
GET,/process_family/fb6436c8-108a-4cc3-8dd5-10cf5aba0150/,9,0,1500.0,1612.6866555536658,1057.8725999948801,2642.5195000047097,9476.0,0.01500452186840885,0.0,1500,1600,1700,2300,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/fbad31fb-694b-4041-b3b8-ba368fe37351/,13,0,1800.0,1817.2611846183338,676.30759999156,2754.8642000037944,5574.0,0.02167319825436834,0.0,1800,2200,2200,2400,2400,2800,2800,2800,2800,2800,2800
GET,/process_family/fbb13179-f72a-4613-bce6-8299d962a787/,9,0,1800.0,1634.5179666677723,17.79349999560509,2486.3971000013407,5560.0,0.01500452186840885,0.0,1800,2000,2000,2100,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/fbe90788-2a2e-4510-8ff9-4dbf12c864ea/,14,0,1300.0,1305.5265071452595,672.5865000043996,2228.164900006959,7437.0,0.02334036735085821,0.0,1300,1300,1300,1400,2200,2200,2200,2200,2200,2200,2200
GET,/process_family/fbf08c6c-b430-49b3-8a85-29a9f10c7e43/,6,0,1600.0,1704.052266664803,1371.346400002949,2092.6375999988522,6739.0,0.010003014578939234,0.0,1600,1600,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/fc19e03a-d5b1-4edb-8753-b118e1a08b4c/,13,0,1500.0,1533.4001846159272,836.1601999931736,2359.566899991478,5048.0,0.02167319825436834,0.0,1500,1700,1800,1900,2100,2400,2400,2400,2400,2400,2400
GET,/process_family/fc2bc2e7-5e9a-4126-9ba6-73d14982e566/,10,0,1200.0,1340.186850000464,510.59750000422355,2297.947099999874,4530.0,0.016671690964898723,0.0,1300,1400,1700,1800,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/fc36a642-0020-46f1-a63a-9c6c19f5eeb7/,9,0,1800.0,1853.072999994361,500.05659999442287,2721.605599988834,9883.0,0.01500452186840885,0.0,1800,2200,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/process_family/fc66c265-2e80-491d-bfa8-d61de786be1a/,7,0,1300.0,1512.2850857130418,447.00379999994766,3179.0437000017846,6950.0,0.011670183675429106,0.0,1300,1700,2300,2300,3200,3200,3200,3200,3200,3200,3200
