Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/1c6f6a90-a4f7-4dc4-9e64-d26831c5b06a/,5,0,640.0,904.4722799997544,374.9646000069333,1811.7480999935651,6221.0,0.008335922174322798,0.0,640,1200,1200,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/1c6f96d4-3ae3-4267-918e-d52b73591853/,7,0,520.0,497.1083714273326,229.61599999689497,739.5985999901313,6282.0,0.011670291044051918,0.0,520,630,720,720,740,740,740,740,740,740,740
GET,/process_family/1c85bb75-289a-4f14-ab29-6c5dfb63db91/,7,0,550.0,515.4846285731765,145.11810000112746,846.253900002921,5619.0,0.011670291044051918,0.0,550,780,830,830,850,850,850,850,850,850,850
GET,/process_family/1ccc08a7-db37-4428-908a-c979019b9bc1/,19,0,280.0,445.82377894441476,82.25449999736156,1632.0192999992287,8042.0,0.03167650426242663,0.0,280,470,600,750,1100,1600,1600,1600,1600,1600,1600
GET,/process_family/1d389adb-7f12-4b04-b6c5-bfea3ec080d5/,5,0,590.0,501.48342000029515,163.03989999869373,748.1821999972453,6270.0,0.008335922174322798,0.0,590,730,730,750,750,750,750,750,750,750,750
GET,/process_family/1df29ca9-83e8-4e1b-b61a-a9bff157b696/,8,0,390.0,574.4219374992099,259.30540000263136,1273.9743999991333,5834.0,0.013337475478916477,0.0,460,620,910,910,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/1e29039a-0f3b-438a-8f7c-c46e2a0fa4d5/,8,0,260.0,423.4119875036413,208.08719999331515,875.8223000040743,10549.0,0.013337475478916477,0.0,410,480,680,680,880,880,880,880,880,880,880
GET,/process_family/1e61d197-cd01-4631-8902-0078bcf91d24/,4,0,650.0,755.45147500452,348.5774000000674,1131.0425000119722,4968.0,0.006668737739458239,0.0,890,890,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/1e9a45a9-3c68-4b14-aa01-1f4997e1c61a/,6,0,520.0,620.2382666645766,302.1100999903865,893.9352000015788,14681.0,0.010003106609187358,0.0,680,680,890,890,890,890,890,890,890,890,890
GET,/process_family/1ecc0ccc-119f-4c45-8685-a9cafe3e1d30/,4,0,280.0,944.5166500008781,33.958400003029965,2119.6238999982597,6976.0,0.006668737739458239,0.0,1300,1300,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/1f07820f-c47e-4236-8d0a-6b5ede293b3d/,8,0,810.0,1051.4861249994283,330.58389999496285,1744.9575000064215,7613.0,0.013337475478916477,0.0,1400,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/1f48a361-faa4-4dad-880e-376255209c67/,8,0,300.0,358.25128750184376,93.94289999909233,673.0534999951487,8188.0,0.013337475478916477,0.0,350,470,480,480,670,670,670,670,670,670,670
GET,/process_family/2013e740-79c2-441a-ae8a-509e013100f6/,17,0,1100.0,1199.3373647059984,118.78620000788942,2632.7860000019427,9345.0,0.028342135392697514,0.0,1100,1500,1500,2000,2500,2600,2600,2600,2600,2600,2600
GET,/process_family/2072376e-b83b-4b89-be1d-891ecc8b832d/,4,0,930.0,1044.7538500011433,808.1862999970326,1339.6705000050133,9518.0,0.006668737739458239,0.0,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/20cd4d16-6f16-44ca-af6f-a4b968ea2f09/,8,0,130.0,332.99928750057006,25.286800009780563,909.690500004217,4528.0,0.013337475478916477,0.0,330,500,590,590,910,910,910,910,910,910,910
GET,/process_family/20f0fc4d-7d2f-4ded-af69-b8c71c7f9d29/,9,0,150.0,336.125599999731,26.09389999997802,1128.8160999974934,7240.0,0.015004659913781037,0.0,150,290,510,730,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/20f7f9f3-5a70-40be-976b-3d9e63672f21/,11,0,550.0,514.5240545468616,27.037800013204105,1228.486599997268,5468.0,0.018339028783510156,0.0,550,570,870,870,1100,1200,1200,1200,1200,1200,1200
GET,/process_family/2124ac62-513d-4882-ba16-d1984560d966/,8,0,340.0,794.712425005855,306.91709999518935,1639.9184000038076,8297.0,0.013337475478916477,0.0,930,1200,1300,1300,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/213c8c62-581f-4b93-bfa7-982d5e4fa728/,5,0,370.0,515.5519399966579,265.6004999880679,848.6781000101473,16406.0,0.008335922174322798,0.0,370,780,780,850,850,850,850,850,850,850,850
GET,/process_family/213eca59-cbcc-488d-99df-124dee72d6f4/,4,0,780.0,1027.7150500005519,744.121499999892,1805.3601999999955,9869.0,0.006668737739458239,0.0,780,780,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/21531d72-95af-4381-bfaa-16607a7492a2/,10,0,170.0,587.7722099990933,35.41780001251027,1876.2795999937225,5652.0,0.016671844348645597,0.0,550,940,1000,1000,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/215a3591-0d8e-4b5d-a097-698f45231da7/,10,0,460.0,522.7241499989759,32.87850000197068,1052.3611000098754,6045.0,0.016671844348645597,0.0,530,670,690,940,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/218e4217-c66d-48e0-a85b-9f793d6ff57b/,10,0,210.0,458.73364999861224,13.80030000291299,1320.090799999889,5256.0,0.016671844348645597,0.0,430,510,720,1200,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/21cb1be6-a051-4dad-bcd0-f4c0312f10c5/,10,0,970.0,1004.0664499989362,170.6969999941066,1495.3288999968208,7573.0,0.016671844348645597,0.0,1100,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/21d72783-7019-43a7-a582-5f6e5ecd1df0/,12,0,1300.0,1216.8725083332295,13.764500006800517,2013.6577000084799,5248.0,0.020006213218374716,0.0,1400,1400,1700,1700,1800,2000,2000,2000,2000,2000,2000
GET,/process_family/21ef5377-0ff5-4694-bcb0-7e9f083f9b0d/,4,0,160.0,535.4901000027894,101.6795000032289,1328.854000006686,5417.0,0.006668737739458239,0.0,550,550,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/2284d9e6-9ce2-49b2-847b-3d15a2a5f69e/,11,0,330.0,386.6944727262969,13.698099995963275,1195.0547000014922,5530.0,0.018339028783510156,0.0,330,410,500,500,900,1200,1200,1200,1200,1200,1200
GET,/process_family/22a8b298-f2ae-4399-abc6-06465c30faa9/,8,0,320.0,468.88032499919063,14.198999997461215,1723.0776000069454,4978.0,0.013337475478916477,0.0,370,490,610,610,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/2329940a-e6d7-4674-a9b9-10c11a9f64a8/,4,0,1300.0,1373.1830499964417,868.36979999498,1725.2130999986548,4162.0,0.006668737739458239,0.0,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/23bc571c-2963-40a2-a3e7-285a8ab2bf4d/,7,0,55,220.64150000057583,8.32079999963753,804.8187000094913,4522.0,0.011670291044051918,0.0,55,220,430,430,800,800,800,800,800,800,800
GET,/process_family/24b769af-d9d5-44fe-9491-a65fdb881184/,3,0,2200.0,2187.195133335384,1245.6241999898339,3072.14400000521,4520.0,0.005001553304593679,0.0,2200,2200,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/process_family/24d25f63-4388-49fc-bb5c-8543a2c87e1c/,19,0,560.0,601.3248368406877,18.00060000095982,1774.122000002535,6055.0,0.03167650426242663,0.0,560,940,1100,1100,1500,1800,1800,1800,1800,1800,1800
GET,/process_family/24e7cb8d-b4d2-408e-a00f-93bad9a6302d/,10,0,740.0,816.1215799991623,72.5421999959508,1730.3496999957133,5628.0,0.016671844348645597,0.0,770,930,1100,1300,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/25119c32-13fe-456f-8205-1f3778d879da/,14,0,340.0,455.3270071431013,78.12770000600722,1668.5201999935089,7297.0,0.023340582088103835,0.0,380,420,590,640,700,1700,1700,1700,1700,1700,1700
GET,/process_family/254ffc9f-c76b-4ad1-8135-d0be26082f6e/,11,0,360.0,610.5119818160099,14.125099987722933,2460.4640000034124,5361.0,0.018339028783510156,0.0,360,610,820,820,1300,2500,2500,2500,2500,2500,2500
GET,/process_family/2610e7a2-b6f6-48bc-af04-e63741f4fd5c/,10,0,570.0,670.5614599981345,45.686199999181554,1562.192600002163,9315.0,0.016671844348645597,0.0,670,850,900,1300,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/2673afa2-a585-4466-a056-2160b40d2503/,7,0,780.0,779.528400000085,398.3181999938097,1035.4189000063343,13932.0,0.011670291044051918,0.0,780,890,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/process_family/26ab3abb-0f69-4d4f-97bb-9dd364c99788/,2,0,220.0,750.1061000002665,217.13290001207497,1283.079299988458,4523.0,0.0033343688697291193,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/26c87751-6df4-46a5-a573-c25cf56233e9/,10,0,190.0,174.76151999726426,32.77719998732209,319.3306999892229,5466.0,0.016671844348645597,0.0,220,220,230,310,320,320,320,320,320,320,320
GET,/process_family/26e329c9-7944-41b6-b9eb-c0733c3e149b/,4,0,660.6600999948569,1224.6360499993898,660.6600999948569,2005.800500002806,10541.0,0.006668737739458239,0.0,1600,1600,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/273a8626-6355-47a5-9cb6-ef3f69244b36/,14,0,350.0,551.5619428551872,81.52429999609012,1503.9993000100367,6872.0,0.023340582088103835,0.0,460,710,780,1200,1200,1500,1500,1500,1500,1500,1500
GET,/process_family/27437904-f334-4efa-9a95-31bd88dc80fd/,8,0,730.0,800.7842124970921,406.9080000044778,1349.6052999980748,7553.0,0.013337475478916477,0.0,730,970,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/2772fee0-286b-422c-9060-31b390d3ed1c/,9,0,870.0,1212.743555554577,579.0491999941878,2477.73599998618,42624.0,0.015004659913781037,0.0,870,1100,1600,2100,2500,2500,2500,2500,2500,2500,2500
GET,/process_family/27747529-ac4a-4eb8-8d9d-fae91db0762f/,12,0,540.0,711.2649499977124,15.058099990710616,1946.9887000013841,5478.0,0.020006213218374716,0.0,540,730,1300,1300,1300,1900,1900,1900,1900,1900,1900
GET,/process_family/277da886-4898-4b79-b33c-c5cc8fcae8eb/,2,0,1217.192600000999,1260.5401499968139,1217.192600000999,1303.8876999926288,4527.0,0.0033343688697291193,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/process_family/27d23113-a970-4989-bc4d-e9d7bde07155/,6,0,360.0,533.3302500002901,170.00449998886324,1363.211300005787,5986.0,0.010003106609187358,0.0,450,450,580,580,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/283263c1-a3eb-4bb2-9aa7-d9905b6526d5/,10,0,390.0,505.71943999966606,134.50729999749456,1197.1430999983568,5593.0,0.016671844348645597,0.0,480,510,540,990,1200,1200,1200,1200,1200,1200,1200
GET,/process_family/289e90c9-2d49-4048-a238-1ab8dabb1bcb/,6,0,860.0,1223.6471500000334,447.598900005687,2052.524500002619,29751.0,0.010003106609187358,0.0,1300,1300,1900,1900,2100,2100,2100,2100,2100,2100,2100
GET,/process_family/29031910-6ec1-4327-ad00-9b1d15a9f3a8/,8,0,19,235.13941249984782,16.28310000523925,1211.3034999929368,5253.0,0.013337475478916477,0.0,19,38,540,540,1200,1200,1200,1200,1200,1200,1200
GET,/process_family/295f9a3f-7f1c-4233-88a9-6596cd436c31/,7,0,290.0,540.3173571435867,162.07079999730922,1028.3959000080358,5457.0,0.011670291044051918,0.0,290,900,920,920,1000,1000,1000,1000,1000,1000,1000
GET,/process_family/29a141b6-ba22-4437-9df8-baa8e2761ca4/,15,0,380.0,553.2554466675114,27.38909999607131,2152.828900012537,5177.0,0.025007766522968395,0.0,380,420,690,1100,1300,2200,2200,2200,2200,2200,2200
GET,/process_family/2a2915b8-cc98-4a55-a03e-bb8a134f15ca/,13,0,500.0,828.479923075065,37.05079999053851,2357.3295999958646,6268.0,0.021673397653239276,0.0,500,630,1300,1600,2200,2400,2400,2400,2400,2400,2400
GET,/process_family/2a43e7a7-bd3d-45b3-8b9d-ce2ede6b8441/,10,0,460.0,606.2293099996168,64.85059999977238,1171.3659999950323,6723.0,0.016671844348645597,0.0,530,790,910,1200,1200,1200,1200,1200,1200,1200,1200
GET,/process_family/2a7d576f-0853-4bd3-9a4b-34f0be511998/,9,0,430.0,594.4220222202906,55.87979999836534,1968.5334999958286,6538.0,0.015004659913781037,0.0,430,510,560,1300,2000,2000,2000,2000,2000,2000,2000
GET,/process_family/2a8a5ef6-5351-4ddb-8363-5f14c04f6284/,5,0,180.0,436.953120000544,130.82540000323206,1090.342099996633,12211.0,0.008335922174322798,0.0,180,650,650,1100,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/2aa9e81f-d965-4871-8675-b6a63fc1070a/,30,0,580.0,576.7607200012814,81.36240000021644,1292.579000000842,10309.0,0.05001553304593679,0.0,610,660,830,930,1100,1200,1300,1300,1300,1300,1300
GET,/process_family/2ab1e67a-6432-4230-a37b-0f5bd7a55183/,3,0,2200.0,1818.1370666716248,281.02019999641925,2950.1027000078466,10528.0,0.005001553304593679,0.0,2200,2200,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/2ab7f7e4-99f3-46d2-9a78-5dcd3ca5a413/,10,0,310.0,371.23939999728464,46.786899998551235,784.0253000031225,6420.0,0.016671844348645597,0.0,350,540,550,640,780,780,780,780,780,780,780
GET,/process_family/2aecc7bb-2dad-47f3-a731-1261dd550078/,16,0,340.0,585.576612497789,76.64830000430811,1527.7063999965321,5731.0,0.026674950957832955,0.0,390,630,1100,1100,1400,1500,1500,1500,1500,1500,1500
GET,/process_family/2b789944-39eb-4d43-af56-8fe73e18f663/,11,0,1400.0,1513.6455727267523,483.87630000070203,2594.5753999985754,4530.0,0.018339028783510156,0.0,1400,1900,2100,2100,2500,2600,2600,2600,2600,2600,2600
GET,/process_family/2b9e4d8c-8d94-4b91-9684-7d97a2884db3/,5,0,710.0,880.5776200024411,343.9368999970611,1880.3650000045309,4525.0,0.008335922174322798,0.0,710,940,940,1900,1900,1900,1900,1900,1900,1900,1900
GET,/process_family/2baac413-8a95-4aef-83e0-0ecb80a484f3/,10,0,1200.0,1285.2276400008122,66.52750000648666,2340.4428999929223,6848.0,0.016671844348645597,0.0,1400,1800,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/2c221095-96d8-4863-b5d2-ad404afbceb6/,3,0,1600.0,1500.3599333334325,288.9602999930503,2567.2531000018353,16323.0,0.005001553304593679,0.0,1600,1600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/2c7dff61-5260-4c8a-b88f-6b95d6c1db28/,20,0,1100.0,1040.7855599973118,99.55329999502283,1623.8778999977512,5605.0,0.03334368869729119,0.0,1200,1200,1300,1300,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/2c947d3e-c182-47e1-a8ab-703a16ca4119/,10,0,1100.0,1435.1684399996884,165.88620000402443,3254.090200003702,5660.0,0.016671844348645597,0.0,1300,2100,2200,2600,3300,3300,3300,3300,3300,3300,3300
GET,/process_family/2cd7009f-2253-4937-a497-c2b4dc4104f5/,12,0,380.0,687.4062999971405,14.820900003542192,2341.586999988067,4528.0,0.020006213218374716,0.0,380,650,890,890,2000,2300,2300,2300,2300,2300,2300
GET,/process_family/2d20a22f-8278-4b90-90b2-4b230fe7afe9/,3,0,1300.0,1288.6041333355631,957.0298000035109,1633.727699998417,11099.0,0.005001553304593679,0.0,1300,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/process_family/2d3e83a2-f478-471e-8c69-fd6bcff544cf/,8,0,210.0,585.0797124985547,44.03520000050776,1785.6603999971412,6515.0,0.013337475478916477,0.0,500,700,1200,1200,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/2d653818-e5aa-4200-a226-595bc03351c9/,5,0,290.0,408.4089399984805,217.35430000990164,708.0393999931403,5915.0,0.008335922174322798,0.0,290,560,560,710,710,710,710,710,710,710,710
GET,/process_family/2d7ed07c-8025-4051-ac60-b929d7cdbae7/,12,0,330.0,473.67692499998765,53.544299997156486,1841.0092999984045,7863.0,0.020006213218374716,0.0,340,360,480,480,1200,1800,1800,1800,1800,1800,1800
GET,/process_family/2da43f81-f7c6-401e-9cce-df498fe30061/,9,0,520.0,732.2632222268213,68.94200001261197,2313.5373999975855,7292.0,0.015004659913781037,0.0,520,540,1100,1100,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/2da65697-dd58-4eef-855c-cae5255cf746/,17,0,650.0,749.0430764703299,113.50730000413023,2116.1484999902314,4905.0,0.028342135392697514,0.0,650,730,850,1500,1800,2100,2100,2100,2100,2100,2100
GET,/process_family/2dc491a3-367f-473b-bb1d-31f2e6c6f41d/,23,0,710.0,746.3131913043427,59.76480001118034,1796.662099994137,9507.0,0.03834524200188487,0.0,710,920,1000,1000,1200,1400,1800,1800,1800,1800,1800
GET,/process_family/2e2463d0-8f54-4290-a500-f4a6fc74c363/,9,0,540.0,646.5330888911719,9.903800004394725,1510.6975000089733,4675.0,0.015004659913781037,0.0,540,680,850,1400,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/2ea65e1f-45b3-4d55-bf00-5e9227f73372/,9,0,300.0,622.8498666670122,61.21439998969436,1682.8365999972448,7893.0,0.015004659913781037,0.0,300,530,880,1500,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/2ebea616-0288-4ab5-b245-d2cffd354ae7/,1,0,1428.4299999999348,1428.4299999999348,1428.4299999999348,1428.4299999999348,8559.0,0.0016671844348645597,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/process_family/2f0fbada-8120-4c5d-8b7a-2570573eddb3/,9,0,920.0,980.1782222267422,145.57400000921916,2596.627200007788,11599.0,0.015004659913781037,0.0,920,1300,1300,1600,2600,2600,2600,2600,2600,2600,2600
GET,/process_family/2f23a059-15c9-4504-91d3-4005812bab20/,6,0,310.0,589.9068833338484,124.22200001310557,1488.516500001424,4519.0,0.010003106609187358,0.0,460,460,890,890,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/2f2e88a1-9def-4d1a-b3d2-e05b909429c3/,11,0,920.0,886.5876909086099,36.08489999896847,1703.310099997907,6689.0,0.018339028783510156,0.0,920,1300,1300,1300,1400,1700,1700,1700,1700,1700,1700
GET,/process_family/3034ffe2-5d05-4d78-b637-4f89e6b375f5/,13,0,1400.0,1298.843723081518,36.06399999989662,1964.3144000001485,6377.0,0.021673397653239276,0.0,1400,1700,1700,1800,1800,2000,2000,2000,2000,2000,2000
GET,/process_family/308e421b-5166-45c1-b1cf-5578d5b961b7/,14,0,570.0,801.3466785705532,30.278399994131178,2332.2361999889836,7567.0,0.023340582088103835,0.0,700,860,1100,1400,2300,2300,2300,2300,2300,2300,2300
GET,/process_family/312f9137-8c4e-44e4-aba1-74648fc04b64/,9,0,1300.0,1370.5115777766978,254.28979999560397,3035.6591000017943,7638.0,0.015004659913781037,0.0,1300,1600,2000,2300,3000,3000,3000,3000,3000,3000,3000
GET,/process_family/312f9450-70e3-4b82-b1ae-65a5e973925f/,7,0,1100.0,847.3641428572591,179.73930000152905,1180.1533000107156,4527.0,0.011670291044051918,0.0,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200
GET,/process_family/31d1e395-f8c2-4191-9397-fc1c833c7ecc/,5,0,1000.0,1020.0843400030863,293.6489999992773,1815.675799996825,6201.0,0.008335922174322798,0.0,1000,1200,1200,1800,1800,1800,1800,1800,1800,1800,1800
GET,/process_family/3253cf1e-c1ca-4d57-b783-5b25e91e015b/,6,0,770.0,971.8673166668547,87.0539000025019,1738.815099990461,8785.0,0.010003106609187358,0.0,1300,1300,1400,1400,1700,1700,1700,1700,1700,1700,1700
GET,/process_family/326b1122-b019-4286-a407-d8ffcdff9cb8/,12,0,680.0,563.7838999997863,52.74079999071546,1331.0232000076212,7050.0,0.020006213218374716,0.0,690,710,850,850,920,1300,1300,1300,1300,1300,1300
GET,/process_family/3291a293-ae88-4b4c-876d-94149ea47b2e/,12,0,780.0,847.1118166695911,120.61260000336915,1837.726300000213,6840.0,0.020006213218374716,0.0,920,1000,1200,1200,1700,1800,1800,1800,1800,1800,1800
GET,/process_family/3357057b-1943-4b63-9708-6ecb68d02e3c/,26,0,580.0,677.9559000010172,150.6546000018716,2055.154000001494,13401.0,0.04334679530647855,0.0,640,840,920,920,1200,1300,2100,2100,2100,2100,2100
GET,/process_family/33c3529d-9987-470f-8d62-8a2be4d23fce/,2,0,1400.0,1418.3620500043617,1375.3732000041055,1461.3509000046179,15178.0,0.0033343688697291193,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/process_family/33c82111-9c21-489b-a5cf-87a42c80372b/,6,0,850.0,1194.0333166664157,422.5826999900164,2365.694300009636,9543.0,0.010003106609187358,0.0,860,860,2200,2200,2400,2400,2400,2400,2400,2400,2400
GET,/process_family/343288ee-f044-4362-b417-51dd9ed29e1b/,6,0,240.0,372.04791666348075,11.370099993655458,1140.249700009008,4528.0,0.010003106609187358,0.0,370,370,430,430,1100,1100,1100,1100,1100,1100,1100
GET,/process_family/34543e2f-a0b5-4f92-beba-4aa30296c248/,15,0,490.0,520.8217533305287,99.62860000086948,1140.075400006026,7166.0,0.025007766522968395,0.0,490,560,800,850,980,1100,1100,1100,1100,1100,1100
GET,/process_family/34af7202-38f4-4fbd-981c-9d43d3d10e3c/,5,0,210.0,232.31004000117537,166.64260000106879,341.2338999914937,6300.0,0.008335922174322798,0.0,210,260,260,340,340,340,340,340,340,340,340
GET,/process_family/359b12b6-f57e-40f4-8143-929f8b3c995b/,16,0,790.0,1033.8615812497665,102.45010000653565,2844.8017000046093,6467.0,0.026674950957832955,0.0,820,1100,1600,1600,2600,2800,2800,2800,2800,2800,2800
GET,/process_family/35aa3445-295c-457d-b1bd-ee069b22fb61/,11,0,1400.0,1360.5519818149994,349.7769999958109,2891.2030999927083,8192.0,0.018339028783510156,0.0,1400,1500,1900,1900,2600,2900,2900,2900,2900,2900,2900
GET,/process_family/36234591-a728-493f-ba57-1d4a8b08aeaa/,15,0,810.0,1070.876679997309,123.27979999827221,2771.6020999941975,12790.0,0.025007766522968395,0.0,810,1200,1300,1700,2500,2800,2800,2800,2800,2800,2800
GET,/process_family/3685a43e-4f38-43a5-884c-93bbffe69379/,4,0,460.0,614.8282499962079,79.2718999873614,1381.1119000019971,4913.0,0.006668737739458239,0.0,530,530,1400,1400,1400,1400,1400,1400,1400,1400,1400
